MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
12.554343558411018,12.554343558411018,0.19830042202066056,0.19830042202066056,0.8490670441269799,19.0,340.43100000000015,316.23900000000003,340.20115938799995,132,0,0.24171802037195977,-0.344175249094203,0.344175249094203,0.24171802037195977,1.16,1.96,2.68,16.154615003410704,10.0773628725318,2.276832593889855,-2.3570857184452856,2.2604956767395152,-2.5139734832835083,5.8202984634892765,-0.13117827535908885,3.282242693999145,1.4472058808868826,726.0015145799551,17.225403871315223,14.635135458904125,14.635135458904125,12.20350993820667,9.056060217045601,9.056060217045601,6.991720781873151,6.991720781873151,5.277664294859128,5.277664294859128,3.835928014915949,3.835928014915949,-2.44,1063682.954329691,16.051473620019543,6.818402003361278,3.3583338121229525,147.2504635677649,9.799819461700956,11.642267275834955,5.817862777835028,5.907179729351506,0.0,0.0,14.345615352810384,9.967957041894417,0.0,0.0,12.841643245852019,25.683286491704035,32.02795636096388,18.93844354913873,4.794537184071822,11.725042507186533,0.0,24.418944941483456,5.917906046161393,32.60702369139466,31.078935354500782,30.611778784452234,0.0,5.817862777835028,4.899909730850478,5.817862777835028,0.0,0.0,56.50515029448526,4.794537184071822,12.841643245852017,31.507690989703967,24.787374286452305,0.0,5.817862777835028,0.0,67.15,0.0,4.794537184071822,0.0,5.907179729351506,12.462662452073968,37.09439927140771,25.683286491704038,18.59053071483923,27.487499880796012,14.951935562841626,0.0,1.8974857717038454,0.0,29.821265756735947,0.0,0.0,3.239546363837074,0.0,12.231277350945913,4.810424756777223,0.0,0.5555555555555556,25,0,7,1,1,2,1,0,2,2,0,0,5,0,7,3,4,1,1,2,0,0,4.377815995505678,4,1.8095199999999998,94.64200000000005,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.696356
12.539769530146515,12.539769530146515,0.20075440856375226,-0.486314491718532,0.49877781781710895,10.73076923076923,360.3940000000001,348.2980000000001,360.05686324399994,126,0,0.2120926165418268,-0.5073115203433206,0.5073115203433206,0.2120926165418268,0.9615384615384616,1.6153846153846154,2.269230769230769,32.13345251615402,9.992278136940477,2.166215082164504,-2.0606825011369434,2.3467449091549373,-2.069042109447482,7.168909032030985,0.4534288876448637,3.0646520342813766,1.8573480353735972,1201.8562239470286,18.258784066134833,13.354289790134235,14.170786371061961,12.596555450524589,7.752163552939673,8.631816364194568,5.73753520970266,6.617188020957556,4.236650130470353,5.13209199930704,2.9411775639499083,3.9069193004760305,-3.5599999999999987,1337990.3023428377,15.938160674023973,6.062054073486149,2.424931094704411,151.59477871501937,15.19703331062862,16.649129565696743,5.563451491696996,11.308778728335913,0.0,0.0,4.794537184071822,0.0,5.261891554738487,11.336785877934737,42.46456947923127,17.193270051855603,16.506965753859905,5.386224214464796,10.213054789681411,21.5534065120201,5.261891554738487,4.9839785209472085,0.0,0.0,0.0,69.69777838582816,0.0,39.95252744929953,5.428790391900541,0.0,11.629500169719275,11.336785877934737,15.19703331062862,0.0,11.33111286753076,5.563451491696996,58.705536502230615,0.0,32.47042660087334,0.0,97.10999999999999,11.308778728335913,15.007591973753232,0.0,11.3129633249809,15.780072125782358,16.690354475090988,11.336785877934737,18.201955449715495,41.778265181235575,4.9839785209472085,5.261891554738487,0.0,1.294362621655641,15.76289983273434,31.045149065703583,2.3233873942649206,-0.20822638928567683,16.282427474927196,0.0,0.0,0.0,0.0,26,3,5,0,0,0,0,2,2,4,0,0,5,3,6,2,2,0,0,0,0,0,3.7160766091478377,4,4.206480000000002,101.3623,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.769377
12.66534428277484,12.66534428277484,0.06568428760393052,-0.38153961430251093,0.7472449239679261,15.8125,222.21899999999997,211.13099999999997,222.080455812,84,0,0.2538847541984427,-0.3527826690915531,0.3527826690915531,0.2538847541984427,1.3125,2.0,2.625,19.14214126563026,10.155856276850905,2.2138948632142514,-2.2614070324993607,2.0723114466304344,-2.4946971535242994,5.96505747199318,-0.12288761712180074,2.2903153638244182,2.1190376288340316,394.5514164194121,11.543605595440512,8.572396069755058,8.572396069755058,7.664703797946449,4.981766842984598,4.981766842984598,3.5835538642711486,3.5835538642711486,2.4167420421434636,2.4167420421434636,1.5869753008489378,1.5869753008489378,-1.91,5066.177584779613,10.602586069621589,4.3016897911612295,2.184445605850903,92.04855799477596,10.216698334856808,5.817220841045895,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,4.39041504767482,0.0,0.0,0.0,24.26546827384644,18.652964303522147,6.544756405912575,13.979489415818463,11.814359458703011,0.0,10.216698334856808,0.0,0.0,19.634269217737724,35.646140606589334,0.0,0.0,5.316788604006331,4.39041504767482,0.0,0.0,36.348538407291215,4.794537184071822,5.817220841045895,10.357988675768818,24.26546827384644,0.0,0.0,0.0,49.410000000000004,0.0,13.979489415818463,0.0,24.17633670566148,18.652964303522147,0.0,29.165378004696915,0.0,0.0,5.316788604006331,0.0,12.66534428277484,0.0,24.428873666750654,2.6346082661459644,0.3991666666666669,-0.7875010235575701,5.30838955026455,0.0,1.0177852576215674,0.0,0.2727272727272727,16,1,4,0,1,1,2,1,0,1,0,0,2,1,5,1,1,0,1,1,0,0,2.850564765974966,2,0.3977000000000002,55.31320000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67219
12.04297052154195,12.04297052154195,0.08814531368102796,-0.6303460411942554,0.898065529829951,16.63157894736842,257.33699999999993,238.18499999999995,257.152812228,100,0,0.24024635952710488,-0.3652853423495541,0.3652853423495541,0.24024635952710488,1.368421052631579,2.0,2.5789473684210527,16.150590396237206,9.998072856362551,2.348603938683556,-2.246310792406774,2.2832006189084306,-2.4814398126778188,5.819425925263184,-0.12056297702977219,2.883526048149199,1.9293573452321644,454.56171955040566,13.717332181807452,11.224960733344648,11.224960733344648,9.150595667591542,6.6361228765514655,6.6361228765514655,5.140804785178536,5.140804785178536,3.6275626071032026,3.6275626071032026,2.5388862325040535,2.5388862325040535,-2.0199999999999996,27831.79341673607,13.412565661264955,5.746660405986919,3.254080489255444,113.57384863086114,10.216698334856808,5.538925252383345,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,5.261891554738487,0.0,18.19910120538483,37.81602062862726,12.735058257360752,12.613977718704849,4.794537184071822,11.594566004035068,5.261891554738487,5.316788604006331,0.0,31.22221174408738,18.492338119440245,30.33183534230805,0.0,6.069221312792274,10.216698334856808,5.687386274683562,0.0,0.0,25.038533370324615,4.794537184071822,11.33111286753076,25.683286491704038,30.33183534230805,0.0,0.0,0.0,56.13,5.538925252383345,10.056428738810308,0.0,12.45193613526408,0.0,31.3706727663876,0.0,0.0,42.279417055835715,11.386009916798605,0.0,0.0,0.0,13.92725529100529,12.139246044109411,0.3650980253212399,-0.08814531368102796,12.022256246238928,3.56876155129943,0.27127314814814807,1.8775883408919123,0.4666666666666667,19,1,4,1,0,1,1,1,0,1,0,0,3,1,4,0,4,1,0,1,0,0,4.056708422541635,2,2.07538,74.66670000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66764
11.852864465230539,11.852864465230539,0.08231557592172623,-0.3164241535609056,0.8278405942040041,10.227272727272727,301.34600000000006,282.194,301.142641468,116,0,0.34705208834079976,-0.4938897611834473,0.4938897611834473,0.34705208834079976,1.3181818181818181,2.090909090909091,2.772727272727273,16.47605479715399,10.130550849795382,2.035792572733916,-2.074839872821141,2.1179464416468856,-2.316499251448645,5.780208870887833,-0.1199730034232939,2.513663107663286,1.7794723380501982,640.2385700306404,15.7862462825598,12.489051071465079,12.489051071465079,10.685871848001627,7.18668753598068,7.18668753598068,4.699353407460399,4.699353407460399,3.0566651635112003,3.0566651635112003,1.9911408789030076,1.9911408789030076,-2.63,99470.67649645156,15.753094393388489,7.97055446190404,4.7300762298149674,128.31386907363145,10.05365155780638,5.749511833283905,0.0,5.907179729351506,0.0,5.689743398203474,9.361636831863176,9.77851570501903,0.0,0.0,12.13273413692322,30.686289896772447,25.4831999550513,13.027703587438928,9.53140013787187,5.907179729351506,0.0,14.867866772744893,0.0,19.88931522852921,13.151638370425493,58.77325455950649,0.0,5.749511833283905,15.743394956009853,0.0,5.749511833283905,0.0,28.609896268515563,17.760115212910407,0.0,12.487188691387619,47.52005966960603,0.0,0.0,0.0,73.22,0.0,9.589074368143644,0.0,11.59692312755498,26.11721639926408,11.3129633249809,10.763943219404432,12.263210640074686,31.18920547353706,10.30076712495354,4.736862953800049,6.807605348160522,0.0,26.902034028767748,2.788931563366087,0.599777503027656,0.7117686562532004,9.123158583305207,3.3944636281720033,3.338927355614245,0.0,0.3125,22,1,6,0,0,0,1,1,1,2,0,0,4,1,6,1,7,0,0,0,0,0,5.707313491182642,2,1.0008999999999997,82.82170000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.835817
12.980515085663896,12.980515085663896,0.4764760749979007,-3.369706514550264,0.8585553419044405,22.272727272727273,322.4740000000001,296.266,322.171499072,122,0,0.24288443899198853,-0.2990295998251872,0.2990295998251872,0.24288443899198853,1.0,1.7727272727272727,2.4545454545454546,32.23342709621617,9.91231938180744,2.311208418096691,-2.363211972778282,2.271002399507729,-2.424079597838226,7.887883167745581,0.13403696511636837,2.6581854867962913,1.781841270826932,613.4384376549344,15.742276208189782,13.585427388642392,14.401923969570118,10.481200378874174,8.297672070855144,9.737735399655785,6.647286252876785,8.553643117654868,5.042022964268766,7.082646757322281,3.3953962891179392,5.17477961663161,-0.91,79990.117668674,15.965722899509535,6.2999599863388545,3.0727172003298784,133.71454730362305,0.0,0.0,0.0,10.023291153407584,0.0,0.0,4.899909730850478,8.417796984328938,4.305215991296234,0.0,18.553555759849232,56.84796572592746,25.676110046885686,4.895483475517775,8.417796984328938,10.023291153407584,0.0,9.205125722146711,0.0,50.46808519575103,26.1790256236503,29.32600418877882,0.0,0.0,0.0,0.0,0.0,0.0,49.8437891592739,10.023291153407584,13.847474399381248,36.81018947509803,23.094584680902607,0.0,0.0,0.0,40.620000000000005,10.023291153407584,8.417796984328938,0.0,0.0,24.02683711649089,30.637237418145155,19.26246486877803,10.371583059757844,25.980208536304467,4.899909730850478,0.0,27.648965734441926,0.0,2.964690833123373,0.0,1.8340624644281758,0.0,6.373219240826113,4.819182604037176,6.979585637693503,-3.369706514550264,0.6470588235294118,22,0,4,1,1,2,0,1,0,1,0,0,3,0,5,1,3,1,1,2,0,0,4.5719734281765465,3,2.552340000000001,88.50380000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.762453
5.828130708301839,5.828130708301839,0.40333345143613,0.40333345143613,0.8702905108082458,19.38888888888889,250.34599999999992,228.16999999999996,250.17936132399998,100,0,0.2035884973094378,-0.48976284051617863,0.48976284051617863,0.2035884973094378,1.2777777777777777,2.0555555555555554,2.7777777777777777,16.46824482555125,9.853942359079992,2.252504943665825,-2.248030889543582,2.348874901928774,-2.2643935714363286,5.622236494994444,0.3245397613990322,2.4975138425203696,2.2367061610933483,400.499379292522,13.173362107437434,11.440123521275728,11.440123521275728,8.532805283882036,6.427828056255091,6.427828056255091,5.620579555078048,5.620579555078048,3.656311527334615,3.656311527334615,2.4333722121610433,2.4333722121610433,-1.5200000000000002,11695.85732452289,12.924574773916186,4.999300390123445,2.655087871688767,108.3626165541532,15.370440161812713,6.3273200747645415,11.635725555670057,5.749511833283905,0.0,0.0,0.0,9.967957041894417,0.0,0.0,13.847474399381248,24.67745533817481,13.08951281182515,7.109797541277533,4.736862953800049,11.635725555670057,0.0,9.967957041894417,5.41499046939678,33.10993926815928,30.83288756111535,6.3273200747645415,0.0,5.749511833283905,15.370440161812713,11.635725555670057,5.749511833283905,0.0,30.1672673949971,0.0,5.41499046939678,33.10993926815928,6.3273200747645415,0.0,0.0,0.0,64.27,0.0,0.0,0.0,0.0,16.982365080515713,25.32819721258619,19.168963320616562,7.109797541277533,0.0,28.71534117212614,10.470530430962235,5.330461545729403,0.0,10.561332868795665,0.0,6.231464159737969,1.8249196900982623,0.0,5.065204317838246,6.625196523053665,1.6114208947467876,0.6923076923076923,18,2,5,0,1,1,0,0,1,1,0,0,5,1,5,2,2,0,1,1,0,0,3.589657317189935,2,2.0839,72.84140000000004,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.583879
5.71016085600907,5.71016085600907,0.4396352985638703,0.4396352985638703,0.7334905162085824,10.380952380952381,282.29900000000004,268.187,282.100442308,106,0,0.24780662345234566,-0.4928695078501712,0.4928695078501712,0.24780662345234566,0.7619047619047619,1.4285714285714286,2.0952380952380953,16.507936462842824,10.17119904115494,2.124784392395114,-2.070307171768888,2.3214836364139146,-1.9037291925272297,5.613000371326798,0.3547644788143845,3.04729993628007,1.966351694286854,716.8040535279586,14.656489770562878,11.737974215908514,11.737974215908514,10.313193047939453,6.428924231590956,6.428924231590956,4.348155137795715,4.348155137795715,3.0762294702813224,3.0762294702813224,2.006525962953086,2.006525962953086,-2.8199999999999994,123927.59380863789,13.176433486137155,5.6636735958285,2.578919816420385,121.70464501380658,13.890876844653445,0.0,11.49902366656781,11.781447844051817,0.0,0.0,0.0,0.0,0.0,10.197363616602075,18.19910120538483,30.33183534230805,11.126902983393991,14.219595082555067,13.890876844653445,0.0,0.0,10.197363616602075,0.0,0.0,14.219595082555067,48.53093654769288,0.0,34.40737449401362,9.473725907600098,0.0,11.49902366656781,0.0,24.416958699157142,0.0,0.0,0.0,52.94808748474623,0.0,22.90835082744581,0.0,57.38000000000001,0.0,0.0,0.0,0.0,23.280471510619627,11.126902983393991,0.0,26.352329219478285,36.39820241076966,10.197363616602075,13.890876844653445,16.195087905353958,0.0,0.0,8.152846671075839,1.6657942544301674,2.2025002548591126,15.100657068433943,0.0,0.0,3.1831138458469805,0.125,21,0,5,0,0,0,0,2,1,3,0,0,5,0,5,1,4,0,0,0,0,0,3.553667543934546,3,3.4208000000000016,78.27400000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63749
10.903463215175877,10.903463215175877,0.0851648715041573,-0.25325591038884654,0.8510030209837139,19.666666666666668,248.32999999999993,228.16999999999996,248.16371125999999,98,0,0.2311000650628145,-0.3685615340431668,0.3685615340431668,0.2311000650628145,1.5,2.1666666666666665,2.7222222222222223,16.147233878700046,9.771219130177972,2.32793077503494,-2.3811988415435152,2.329833403101822,-2.4420459635194773,5.754393182091363,-0.11906625459405623,2.3180628115604147,2.0478555663942712,419.4193802711626,13.173362107437434,11.017473790465354,11.017473790465354,8.493819047061143,6.3031705005823255,6.3031705005823255,5.292215601726388,5.292215601726388,3.733467751519102,3.733467751519102,2.473531849554829,2.473531849554829,-1.49,10727.9946919016,12.953835471677928,5.017942788748113,2.8450748409992013,107.41059342469009,5.733667477162185,5.824404497999927,0.0,5.907179729351506,0.0,0.0,9.694446914922299,9.967957041894417,0.0,0.0,6.923737199690624,38.92126032582941,11.611834041009857,12.238684400761036,4.794537184071822,5.907179729351506,0.0,14.867866772744893,5.733667477162185,32.10410811463005,19.634269217737724,23.781543132923076,0.0,0.0,5.733667477162185,0.0,0.0,0.0,40.409315719834126,10.209527653468601,6.923737199690624,31.28371293839103,12.263210640074686,0.0,0.0,0.0,72.11000000000001,0.0,4.794537184071822,0.0,11.322170198748285,6.544756405912575,37.44948855052556,0.0,0.0,19.18694783976531,21.791603972435517,5.733667477162185,0.0,0.0,21.683426961846873,0.0,6.411127005209798,0.5599760907449407,1.9967704396573445,3.811673096707819,6.287026405833224,0.0,0.6153846153846154,18,2,5,0,1,1,1,0,1,1,0,0,4,1,5,2,3,0,1,1,0,0,3.6112002939853207,2,0.6238199999999999,68.98940000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.776338
11.961872008062485,11.961872008062485,0.0046556122448984105,-0.20835997207525003,0.9006760959640298,11.842105263157896,259.353,238.18499999999997,259.168462292,102,0,0.2398952501943436,-0.349954012716489,0.349954012716489,0.2398952501943436,1.263157894736842,1.894736842105263,2.526315789473684,16.150323336406807,10.097582151293208,2.1466400215205548,-2.2025303838186683,2.178396595297203,-2.4172906024414225,5.813593175039431,-0.12252596681282989,2.592017353635719,2.2658879403851473,602.7353980897424,14.206742302257043,12.241833070219204,12.241833070219204,8.75983881233692,6.492217215215575,6.492217215215575,6.095828591118194,6.095828591118194,3.0648954322433064,3.0648954322433064,2.051750315077169,2.051750315077169,-1.8399999999999999,14574.913579493648,13.588399542005474,4.683542419938017,3.1328224548897317,113.38276873861295,9.883888251797686,6.544756405912575,0.0,5.907179729351506,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,0.0,57.878323118770325,5.538925252383345,17.360721509997063,4.794537184071822,16.94058116458403,0.0,14.867866772744893,0.0,46.70236765674903,0.0,29.58695719508175,0.0,0.0,5.316788604006331,0.0,0.0,0.0,20.99718315047341,11.339293589984397,13.847474399381248,31.898114582465862,18.460054211687762,0.0,11.033401435232523,0.0,46.92,0.0,4.794537184071822,0.0,11.446104981734852,6.544756405912575,11.033401435232523,11.126902983393991,6.3273200747645415,25.338311246863228,36.280975661258005,0.0,1.891712962962963,0.0,16.31497055303603,2.96055964978584,4.167742307571178,0.0046556122448984105,4.143715159674981,1.727962962962963,10.37201412509448,0.0,0.4666666666666667,19,1,4,0,0,0,1,1,1,2,0,0,2,1,4,1,2,0,0,0,0,0,3.349570824949945,2,2.5678400000000003,77.10270000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.592177
11.644634347199803,11.644634347199803,0.1814766109611896,0.1814766109611896,0.9233344089848632,14.6,268.32,252.19199999999995,268.132411132,102,0,0.22659427311913813,-0.36441927922942496,0.36441927922942496,0.22659427311913813,1.2,2.15,2.8,16.15357599281552,10.310865354812378,2.2108796911886035,-2.150487724107758,2.208539659248771,-2.2324019024652832,5.946963457771483,-0.11657323064731459,2.9291569551301673,1.6282167493912645,562.747122602007,13.7862462825598,11.119768086037311,11.119768086037311,9.826499840494924,6.729870925235415,6.729870925235415,4.725196440205921,4.725196440205921,3.309732517165868,3.309732517165868,2.255252467559758,2.255252467559758,-2.4299999999999997,74049.08782569063,12.5960717850756,5.690057101989066,2.7657247556219646,117.217890659763,10.216698334856808,5.817862777835028,0.0,5.907179729351506,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,6.06636706846161,30.686289896772447,19.162421600451662,24.122914247057675,4.794537184071822,17.412428781870098,0.0,9.967957041894417,0.0,19.386399651764595,16.761454740769384,48.419450480382665,0.0,0.0,10.216698334856808,11.50524905251859,0.0,0.0,22.419893177158496,11.339293589984397,0.0,18.53557124070048,42.7255224855342,0.0,0.0,0.0,58.120000000000005,0.0,4.794537184071822,0.0,5.907179729351506,12.965578028838586,30.164755076205637,0.0,17.29359687407663,30.33183534230805,15.284745645900749,0.0,0.0,0.0,22.01302143389858,3.2128895030234315,1.837021604938272,0.9648552957684462,9.633178849610612,5.078065627464422,1.4276343519629051,0.0,0.26666666666666666,20,1,5,0,1,1,1,0,2,2,0,0,4,1,5,3,4,0,1,1,0,0,3.5836183858916746,3,2.2155000000000005,77.38770000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.735279
