MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
5.568190901360545,5.568190901360545,0.5668835034013606,0.5668835034013606,0.7413787836640345,10.727272727272727,298.34200000000004,280.198,298.13174243599997,114,0,0.20347945901726675,-0.49271456579009865,0.49271456579009865,0.20347945901726675,0.8636363636363636,1.5909090909090908,2.272727272727273,16.53018350349068,10.056216930791916,2.2028557712855314,-2.144437247003035,2.447354835712711,-1.973048519821474,5.952284510202702,0.3249520046349125,2.900886213249621,2.3111431919358627,802.2615291712049,15.689869965382487,13.083273677529261,13.083273677529261,10.706238560257372,6.919578369799885,6.919578369799885,4.871242618132768,4.871242618132768,3.7171110050761373,3.7171110050761373,2.700521821092691,2.700521821092691,-2.6899999999999995,155049.46721197898,14.255815398308938,5.596497895933772,2.0573069530064325,128.57779946036413,14.210588861400147,5.693927994848461,11.49902366656781,5.749511833283905,0.0,0.0,4.681802935145185,0.0,5.098681808301038,0.0,18.19910120538483,18.19910120538483,17.997347688838982,26.84609334144886,14.210588861400147,10.902924932081056,0.0,9.780484743446223,7.04767198267719,0.0,21.3293926238326,36.39820241076966,0.0,28.50591498639717,14.210588861400147,0.0,17.248535499851716,0.0,31.109877367278823,7.04767198267719,0.0,0.0,36.39820241076966,0.0,22.160304418626517,0.0,45.510000000000005,0.0,0.0,0.0,0.0,17.248535499851716,22.160304418626517,0.0,21.3293926238326,48.127677328592036,5.098681808301038,14.210588861400147,18.21646164021164,0.0,0.0,5.7051067649281935,2.7936953840178047,1.811364743428236,11.891225487108425,0.0,0.0,6.748812646972369,0.23529411764705882,22,0,5,0,0,0,0,2,1,3,0,0,4,0,5,1,4,0,0,0,0,0,3.6264836764298285,3,3.2661000000000024,85.80600000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288079
11.978110197782815,11.978110197782815,0.023558437263794474,-0.4339805891492394,0.8621573577807874,16.736842105263158,284.7430000000001,267.60699999999997,284.092770084,104,0,0.26038610948636576,-0.3840424003466722,0.3840424003466722,0.26038610948636576,1.5789473684210527,2.3157894736842106,2.8947368421052633,35.49569133350597,9.690768194355726,2.368811680029491,-2.408413289094624,2.3989498547244326,-2.4536579242554417,6.3032635876874625,0.017948030290306397,2.347202629641231,2.0113307621262053,497.01474992266634,13.880468888623982,10.792943788712806,11.548872734731262,9.061279270114502,6.216621443372774,6.594585916382001,5.029940166932322,5.466375947404307,3.6013099080532247,3.8195277982892173,2.344117314586084,2.507780732263078,-1.3300000000000003,14547.961898516349,14.087019418542502,5.754764573157264,3.1645327511410066,115.85447470217125,15.037630078753587,5.563451491696996,0.0,0.0,11.466446624403513,0.0,9.589074368143644,0.0,0.0,0.0,18.021761513158523,18.90801031431363,25.266387988199966,11.629515278254244,9.53140013787187,17.508119619584022,0.0,10.30076712495354,5.41499046939678,19.26246486877803,20.26143591170303,33.20309952463684,0.0,0.0,10.876055499058339,0.0,0.0,11.600939890232516,31.15259416200174,4.736862953800049,5.41499046939678,29.620453544546848,17.057747824146507,5.022633313741326,0.0,0.0,71.19,11.466446624403513,9.589074368143644,0.0,10.978441961093775,18.17427168416682,19.26246486877803,12.263210640074686,7.109797541277533,0.0,10.30076712495354,16.337802844032566,5.189654090031074,5.76901514511656,25.95131842088687,3.1303385351054,-0.3693200165868813,-0.3971036470143605,1.3744934177374655,4.579403480270709,1.1436603818482123,1.656317970382725,0.5384615384615384,19,2,5,1,0,1,1,0,1,1,0,0,3,2,6,1,5,1,0,1,0,0,4.266709489010886,2,1.5747999999999998,72.56590000000003,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.751289
5.906471534009829,5.906471534009829,0.16306519180786583,0.16306519180786583,0.6621176234986873,10.444444444444445,366.4210000000001,344.2450000000001,366.16919056399996,140,0,0.22143163563798898,-0.4967681832691336,0.4967681832691336,0.22143163563798898,0.8888888888888888,1.6296296296296295,2.2962962962962963,16.51413857568375,10.063544169944143,2.092970376026295,-2.1284700612922847,2.299477126481225,-2.040705074994623,5.477274888838534,0.2839342150216369,2.6901279505552544,1.7104701830491746,884.4119189930735,19.22540387131522,15.306888316660862,15.306888316660862,13.08404999576855,8.382650086538199,8.382650086538199,5.937418066439485,5.937418066439485,4.092664952542167,4.092664952542167,2.6144342833277094,2.6144342833277094,-3.48,1394142.6696075574,18.31524572282112,8.266220883045207,4.576343259379604,157.46507303365053,25.67792381572452,18.17425657563185,11.49902366656781,5.948339280986494,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,18.19910120538483,35.392371257240434,18.18111668623608,14.219595082555067,14.210588861400147,11.766202058821523,0.0,9.967957041894417,0.0,13.027703587438928,25.68693003687944,65.35176752593534,0.0,17.248535499851716,25.67792381572452,11.766202058821523,17.248535499851716,0.0,24.187552124449482,13.027703587438928,0.0,16.690354475090988,48.661413050844345,0.0,0.0,0.0,105.51,0.0,0.0,0.0,5.948339280986494,30.344590031841765,22.439866308374892,0.0,20.416438654168143,42.46456947923127,9.967957041894417,25.67792381572452,16.53082349269428,0.0,7.978157997047752,0.0,14.28776855528547,2.6653300334817196,13.482352832817437,2.2078018976235345,0.4290190737426489,3.2520794506404886,0.2,27,4,7,0,0,0,0,2,1,3,0,0,7,2,7,1,7,0,0,0,0,0,5.607328395262532,3,2.828000000000001,103.98280000000001,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.040076
11.567216080876795,11.567216080876795,0.1372186266481905,0.1372186266481905,0.7448602250224783,10.736842105263158,283.441,258.241,283.17183342,108,0,0.22038970049812476,-0.35421822116297574,0.35421822116297574,0.22038970049812476,1.368421052631579,2.1052631578947367,2.6842105263157894,32.166490436732865,10.137946958014375,2.089583920762152,-2.06886476445828,2.124300972103015,-2.2758477335053495,7.98768995719154,-0.12020579406622489,2.6430408923781066,2.3496172012201497,392.4159638087454,14.25071237662706,12.453564459046929,13.270061039974655,9.095754112725151,6.96978951009127,8.12449004847052,4.522945666997514,5.916792517114865,3.2082670048611908,4.109314575151797,2.1621978206757704,2.7806059285172884,-0.9700000000000001,16854.671770695186,16.085463117027178,8.250757383985736,4.896507382322773,119.88749414383756,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.476340119217006,0.0,16.860566757692155,0.0,13.847474399381248,31.584601120751042,24.412359630433837,12.238684400761036,4.794537184071822,17.66906467874262,0.0,15.097273347452553,0.0,47.08134845052709,18.050463619406152,16.95130748139392,0.0,0.0,5.316788604006331,0.0,0.0,11.761884949391115,33.73812809220388,17.760115212910407,13.847474399381248,37.21960350370117,0.0,0.0,0.0,0.0,46.92,0.0,4.794537184071822,0.0,5.907179729351506,12.965578028838586,30.165213237180623,11.257379486545457,11.761884949391115,11.60554013483581,31.18668201137924,0.0,1.9952773841017888,1.7986006562481127,11.567216080876795,7.465426636321298,3.645492751112791,2.110487813074567,0.0,1.6191472378816285,9.79835144038302,0.0,0.7142857142857143,19,1,4,0,0,0,1,0,1,1,0,0,3,1,5,1,8,0,0,0,0,0,6.985118609875905,1,2.32174,81.70470000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.396589
13.614387870927374,13.614387870927374,0.22073063986078045,-0.25784207818929983,0.938771592379965,13.428571428571429,288.32200000000006,271.186,288.1274060040001,110,0,0.18896807009322014,-0.46686898676007055,0.46686898676007055,0.18896807009322014,1.3333333333333333,2.238095238095238,3.0952380952380953,19.14214635143829,10.053253856912358,2.1612313001265533,-2.2057551324029276,2.2924088975632073,-2.149904121644815,5.432975119573308,-0.017198491363417348,2.468787761430677,1.6893044788795264,621.9305914477478,14.656489770562878,11.856853120131232,11.856853120131232,10.220346690612276,6.915723027036309,6.915723027036309,5.0047963679050405,5.0047963679050405,3.340483352564339,3.340483352564339,2.4091443034193514,2.4091443034193514,-2.14,79746.78226973373,13.825345374220134,6.095424293636352,3.306565718153392,122.46951277050935,14.790514511606428,17.384595452164827,6.792942306099827,0.0,0.0,0.0,0.0,9.374393568622029,0.0,0.0,6.06636706846161,43.173478588160066,17.802135892458033,6.606881964512918,13.864140955274918,5.817862777835028,0.0,4.9839785209472085,0.0,19.951440787129552,18.654487316018734,52.9698871615964,0.0,5.749511833283905,10.05365155780638,10.208277825509848,5.749511833283905,0.0,18.321677232959612,17.764566541238977,12.740958040736519,16.82083097824245,30.33183534230805,0.0,0.0,0.0,43.379999999999995,0.0,4.39041504767482,0.0,12.610163147145723,19.572459993351504,28.388205589361384,12.13273413692322,0.0,25.122838405075452,10.30076712495354,9.473725907600098,24.291939492152334,0.0,4.372970127865962,3.239863473167045,2.5851856814555227,1.3173188565549685,8.804127190400187,0.6624159108087679,3.2261792675952123,0.0,0.3125,21,1,4,0,1,1,0,1,1,2,0,0,4,1,5,2,4,0,0,0,0,0,4.012921241044493,3,3.0502200000000013,77.85170000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.426916
12.398777872260014,12.398777872260014,0.043396715167548505,-3.51678476946334,0.8496963929439649,17.761904761904763,309.39100000000013,290.23900000000003,309.11471246800005,114,0,0.240162195928195,-0.38406137835544907,0.38406137835544907,0.240162195928195,1.4285714285714286,2.238095238095238,2.9047619047619047,32.23327098075899,9.693762950469738,2.375456893107749,-2.407914080262702,2.4022228658619675,-2.4454349869938907,7.891185573989889,0.022041909927121683,2.886039804328882,1.7647090185754961,705.3311968279443,14.924438962994,11.925141740046653,12.74163832097438,10.046371944864243,6.96478669562678,8.447949943221174,5.692608973151093,7.459562203923491,4.20511151846654,5.604025246997842,2.7653808686222043,3.942228344314462,-1.44,64044.10929786222,14.495302439410576,5.39831474986266,2.8099293346147314,123.51482300597003,9.720841474747257,0.0,0.0,10.023291153407584,0.0,0.0,0.0,18.123870369728234,0.0,0.0,6.4208216229260096,31.04074445123685,19.06954441658689,28.863086950027757,13.154659938128987,21.056692588640107,0.0,14.690051906346504,5.41499046939678,24.157948344295804,20.26143591170303,24.52642128014937,0.0,0.0,4.722094864452088,0.0,0.0,0.0,38.647189937926385,14.760154107207633,5.41499046939678,19.26246486877803,29.421904755667143,0.0,11.033401435232523,0.0,84.08,10.023291153407584,8.417796984328938,0.0,10.310473944914555,18.668339088041755,24.77916558639429,0.0,31.6362188214269,0.0,14.690051906346504,4.736862953800049,32.7298949585701,0.0,7.281789555717451,0.0,1.4259737762120976,0.0,4.89852521101033,4.6847985777950605,1.00962015516083,-1.8639355677992033,0.5,21,2,6,1,0,1,0,1,1,2,0,0,4,2,7,1,6,1,0,1,0,0,3.7262002363043005,3,1.6578999999999993,79.44220000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.515903
5.763564933329381,5.763564933329381,0.516770800757058,0.516770800757058,0.5728000136521875,10.65,301.802,289.70599999999996,301.04404606400004,100,0,0.16574105857074958,-0.33900151329483086,0.33900151329483086,0.16574105857074958,1.1,1.95,2.7,35.495696761572944,10.16412049406991,2.042074808868792,-1.9831558106985552,2.2342360787727986,-1.8379852916229014,7.979217204132027,1.0573110397990246,2.965467176546816,1.6712270410457055,656.7727480754945,13.7862462825598,10.583899158366188,12.15632468531237,9.809663088089316,6.151746798752089,7.515309831414803,4.234743042978967,5.5860403844172755,2.7881105853127837,3.9719348861943917,1.7783032766936056,2.6693949710402354,-1.78,74255.29810073228,13.214549568984493,6.114466995731301,3.2086337279903363,125.98536628117587,4.9839785209472085,5.153109816892792,5.156436481820707,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,59.76102725039329,11.629818560158606,23.709992241669937,5.693927994848461,0.0,23.36282483962363,0.0,14.951935562841626,0.0,10.909290088567495,0.0,65.5748179310472,0.0,11.257379486545457,0.0,0.0,0.0,23.36282483962363,14.951935562841626,5.752853606746789,0.0,5.563451491696996,60.01469310427812,5.153109816892792,11.257379486545457,0.0,41.57,0.0,0.0,0.0,0.0,5.153109816892792,27.730121066809946,0.0,24.025095589465803,42.59504598238274,14.951935562841626,11.600939890232516,0.0,7.408691303321822,11.83098937080614,1.4184403018908451,3.1973628051108216,0.8114205404383975,13.894446249524607,3.716427206685143,0.0,0.0,0.06666666666666667,20,1,3,0,0,0,0,1,2,3,0,0,3,1,5,2,4,0,0,0,0,0,4.039996360150549,3,4.417400000000002,82.83170000000001,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.206769
12.205829317838244,12.205829317838244,0.361027021919879,-3.436866969009826,0.8410152485141875,11.631578947368421,279.36499999999995,262.229,279.104147784,102,0,0.24034503494647455,-0.285466257240019,0.285466257240019,0.24034503494647455,1.3157894736842106,2.1052631578947367,2.789473684210526,32.23327120244883,10.164399069405139,2.1592711413881465,-2.093967545863877,2.1506055294794875,-2.2635437248700616,7.891586580907376,0.5802785145775822,2.914469521979478,2.0540155235966955,595.2476845083768,13.717332181807452,10.757380425588947,11.573877006516673,9.132158382491147,6.184529937234771,7.667693184829164,4.215601295362824,5.950976410971637,2.9036362175776045,4.465101610695841,1.8799046722825894,3.2214669870018104,-1.6599999999999997,27900.216733909543,13.764312840339212,5.9881069763762165,3.4209944577230846,112.65616582953608,0.0,0.0,0.0,10.023291153407584,0.0,0.0,5.098681808301038,13.139891848781026,5.098681808301038,0.0,25.122838405075452,30.034913297707618,12.741599977525652,11.092327047130851,8.417796984328938,10.023291153407584,0.0,14.919458481054164,0.0,24.660863921060418,6.544756405912575,47.78605840046659,0.0,0.0,4.722094864452088,0.0,0.0,0.0,25.15991700684359,22.864934399259603,0.0,18.050640183084614,41.55463889259036,0.0,0.0,0.0,74.85,10.023291153407584,8.417796984328938,0.0,0.0,24.28188312728237,11.126902983393991,0.0,24.526421280149375,19.056471336613843,14.919458481054164,0.0,27.03050122826908,0.0,0.36545705782312976,6.520666273077438,1.8099886883765857,0.0,7.0662515536645225,4.7553696617535905,2.3052991727121417,-3.436866969009826,0.3076923076923077,19,2,5,0,0,0,0,1,1,2,0,0,3,2,6,1,6,0,0,0,0,0,4.338009354961051,2,1.4931,73.30020000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.423723
13.013627339848828,13.013627339848828,0.18994528158773627,-0.18994528158773627,0.7239868347834826,16.458333333333332,327.36700000000013,309.22300000000007,327.160771796,124,0,0.19962370047123873,-0.35379809145767155,0.35379809145767155,0.19962370047123873,0.9583333333333334,1.8333333333333333,2.7083333333333335,19.142143577709902,10.175930965138132,2.167026444264705,-2.2208777737964733,2.1513893431380233,-2.3082135510108985,5.439302575801068,0.28507763427223803,2.9475719932963305,1.4237076239990174,790.2761916776955,16.355160383312146,13.215201943765978,13.215201943765978,11.775989583278102,8.050152455750872,8.050152455750872,5.961274872445847,5.961274872445847,4.287417006525534,4.287417006525534,3.0150084687842362,3.0150084687842362,-2.61,558824.2790650647,14.949326786379796,6.481992023824693,3.1828846668813005,138.2280881943617,4.899909730850478,5.817220841045895,11.465039998602755,0.0,0.0,0.0,4.899909730850478,4.39041504767482,0.0,14.827464797571528,12.13273413692322,46.67651157977918,32.72378202956288,0.0,4.39041504767482,11.465039998602755,0.0,30.15414471973174,0.0,12.965578028838586,31.07893535450078,47.778874743512546,0.0,0.0,4.899909730850478,10.208277825509848,0.0,0.0,56.333170343382044,6.544756405912575,5.817220841045895,11.984273114623004,36.39820241076966,0.0,5.647177220767728,0.0,62.45,0.0,4.39041504767482,0.0,5.817220841045895,5.647177220767728,50.52591792202091,16.762835317892673,0.0,24.26546827384644,30.423953269612767,0.0,14.46849692997979,0.0,4.647391555387587,15.810443352916401,1.7820303211198778,0.6974919272004827,10.580080080272493,1.0521021510456035,4.628630348744436,0.0,0.375,24,0,7,0,1,1,0,1,2,3,0,0,6,0,8,3,3,0,1,1,0,0,4.037559041285944,4,1.3707,87.08400000000002,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.217185
5.721401171579743,5.721401171579743,0.2887319958847734,0.2887319958847734,0.8204044638125897,17.842105263157894,267.373,242.17299999999994,267.19467704,108,0,0.23002499871264748,-0.4236024911750577,0.4236024911750577,0.23002499871264748,1.1578947368421053,1.8421052631578947,2.3684210526315788,16.474665861043636,10.05458417479754,2.2518801805195596,-2.3568219708967186,2.2044601592982214,-2.4264088845064173,4.887553300011523,0.015207129202009291,2.8517350861266957,2.0225103732214045,363.1449587600517,13.828062645816686,12.425722080929217,12.425722080929217,9.075387400469406,7.233563883538924,7.233563883538924,5.798366535220246,5.798366535220246,3.6173452856251664,3.6173452856251664,2.4700811110382137,2.4700811110382137,-0.9400000000000002,25619.988013762235,14.468716495872645,6.479198508194973,3.764453479109077,114.88033503281186,9.154013890853395,0.0,0.0,11.781447844051817,0.0,0.0,4.899909730850478,0.0,0.0,10.197363616602075,13.847474399381248,26.689117645233267,31.215351633483152,6.544756405912575,9.154013890853395,0.0,0.0,15.097273347452553,0.0,65.08293615498441,13.213763929025836,11.781447844051817,0.0,0.0,0.0,0.0,0.0,0.0,40.39471893477431,11.281619359712625,0.0,58.235945934827726,4.417150937053347,0.0,0.0,0.0,51.39,0.0,0.0,0.0,5.917906046161393,12.083681658295921,44.38161142484225,0.0,0.0,0.0,42.79222214621505,9.154013890853395,11.158721618672466,0.0,2.444583333333333,8.270090151801462,0.0,1.742042600991014,1.028379629629629,2.1733230977576214,11.016192901147805,0.0,0.8571428571428571,19,0,5,0,1,1,0,0,1,1,0,0,5,0,5,2,5,0,1,1,0,0,4.933983491344949,2,2.5824000000000007,72.90700000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031695
4.240902457631353,4.240902457631353,0.6802961044253435,0.6802961044253435,0.8410686827287331,16.789473684210527,263.3889999999999,238.18899999999996,263.2109958,106,0,0.22183135704447504,-0.3572986425134468,0.3572986425134468,0.22183135704447504,1.2105263157894737,1.894736842105263,2.526315789473684,15.18008246956874,10.130852504071624,2.102674261417331,-2.280204105110195,2.083973615138732,-2.3592637109889254,5.225071548253021,0.1935000782285684,2.4695301861162378,1.7144188220742707,342.80598919505206,13.501789232183626,12.100409169871467,12.100409169871467,9.275188245478667,7.172867460361328,7.172867460361328,5.305003503196578,5.305003503196578,3.62804433821432,3.62804433821432,2.4513931028966445,2.4513931028966445,-1.2,26512.876078143927,14.214214576731552,7.404053386060306,4.761492676362507,115.5838185958416,15.116608065707286,0.0,0.0,5.948339280986494,0.0,0.0,0.0,9.967957041894417,0.0,0.0,6.4208216229260096,32.97882804035436,44.639079835338066,0.0,0.0,5.948339280986494,0.0,19.76777650359537,0.0,25.807221274690605,45.591158193011005,17.957138634923147,0.0,0.0,5.316788604006331,5.948339280986494,0.0,0.0,60.042146092600056,6.544756405912575,0.0,24.825916360475023,12.393687143226153,0.0,0.0,0.0,44.290000000000006,0.0,0.0,0.0,0.0,5.948339280986494,13.08951281182515,44.46018557821275,0.0,19.441359125903343,32.13223709027889,0.0,0.0,0.0,13.39147569715571,2.933155568250369,1.1668001490719746,0.6802961044253435,0.0,7.930570203743246,5.735322217615238,3.9957133930714517,0.7142857142857143,19,1,5,0,1,1,0,0,1,1,0,0,5,1,5,2,6,0,1,1,0,0,5.539094924580895,2,1.4359999999999997,78.20370000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053952
